"","logFC","logCPM","F","PValue","p_value_FDR","FDR"
"truB",-0.0400918336473242,7.50563557779044,0.071333117280239,0.791030949328634,0.982586082830032,0.982586082830032
"adiY",0.0632488121111611,5.52191633534056,0.0708205249120006,0.79176500239796,0.982586082830032,0.982586082830032
"idnR",-0.0705917975875201,5.33708808540693,0.0702568893881605,0.792575448540237,0.982586082830032,0.982586082830032
"ynhF",-0.0502242826408394,8.33177669190328,0.0698849146551029,0.793230747232694,0.983083690295992,0.983083690295992
"rci",-0.063819129200645,5.7166655743174,0.0696553488859507,0.793444252313508,0.983083690295992,0.983083690295992
"fumC",-0.0597219396106226,5.67200437291284,0.0693149768234251,0.793937632737187,0.98314491663025,0.98314491663025
"pabB",-0.0553305820429374,6.0195372139711,0.0691586943796125,0.794164603947684,0.98314491663025,0.98314491663025
"SL1344_3112",0.0997275089734635,6.15197852969453,0.0697697236094426,0.793960414796497,0.98314491663025,0.98314491663025
"ycaD",0.0467165824989337,6.52113072967701,0.067505156992127,0.796583078629029,0.984078689491386,0.984078689491386
"flgI",-0.0639946042364952,6.20733429840814,0.0673950934095387,0.796831585032899,0.984078689491386,0.984078689491386
"rluC",-0.0312798502342619,8.10757568556623,0.0678188912475389,0.796121792652045,0.984078689491386,0.984078689491386
"yeaD",0.0559041217290904,6.24907428846606,0.0672672725805413,0.79693360659448,0.984078689491386,0.984078689491386
"cheY",0.0838349647847467,5.73140953537569,0.0678304647264031,0.796320081960657,0.984078689491386,0.984078689491386
"SL1344_2447",-0.0688536600271656,5.23890470483866,0.0684448814427532,0.795204792974402,0.984078689491386,0.984078689491386
"nadB",-0.0677774085587236,5.65962358364965,0.0677551980367834,0.796215348816243,0.984078689491386,0.984078689491386
"igaA",-0.0294471136013578,7.80313990180052,0.06771230866919,0.796278373630033,0.984078689491386,0.984078689491386
"SL1344_3483",0.0714480031509713,4.51490028254297,0.0676457655323132,0.796376199315793,0.984078689491386,0.984078689491386
"SL1344_0031",-0.104148529874279,4.08850100304442,0.0656467855140398,0.799339259344502,0.984268999441345,0.984268999441345
"guaC",-0.0361061757141887,8.93330789901074,0.062220758380218,0.804531787136189,0.984268999441345,0.984268999441345
"SL1344_0234",-0.0491480322955418,7.16966780563616,0.0654754104125098,0.799595515328324,0.984268999441345,0.984268999441345
"aroM",-0.0708068860973712,5.02538318099927,0.0629515220147651,0.803411697025291,0.984268999441345,0.984268999441345
"yajI",-0.108184593270593,4.10840784716223,0.064400230456993,0.80121145291997,0.984268999441345,0.984268999441345
"phnX",-0.112756420148352,3.80992047734231,0.0617845898383674,0.805203669482168,0.984268999441345,0.984268999441345
"yajQ",-0.0307026202966525,8.93036874388862,0.0617606332586431,0.805240645622666,0.984268999441345,0.984268999441345
"cof",0.122905021206206,3.58174648508995,0.0606663841136726,0.806937781541844,0.984268999441345,0.984268999441345
"fsr",-0.0463140581287094,6.04831399209146,0.0656709065960669,0.79930321993599,0.984268999441345,0.984268999441345
"ushA",0.050980899405358,7.16280395030106,0.0641765038695304,0.801549505992564,0.984268999441345,0.984268999441345
"cstAa",0.0611841756282186,8.1364992500843,0.0656761621004123,0.799691909111213,0.984268999441345,0.984268999441345
"SL1344_0674",0.056459491972841,5.31740341402434,0.060798197326006,0.806732487616783,0.984268999441345,0.984268999441345
"bioDa",0.0756891353760192,6.31920430044013,0.0670306388938196,0.797650078255393,0.984268999441345,0.984268999441345
"SL1344_0844",0.059370113754463,6.37614064275858,0.0628896960772723,0.80350619289158,0.984268999441345,0.984268999441345
"ycaO",0.0337127101401326,7.49813246313436,0.0628707910695472,0.803535097514392,0.984268999441345,0.984268999441345
"hpaA",-0.104378394613062,6.09408152431646,0.0615747451830298,0.806174958698347,0.984268999441345,0.984268999441345
"celB",-0.0798018489405966,5.06339193826666,0.063365472488051,0.802780276702796,0.984268999441345,0.984268999441345
"infC",0.033144510909001,10.5671528966379,0.0653589877534939,0.79976980554087,0.984268999441345,0.984268999441345
"yneG",-0.0768312106938356,4.37034725609766,0.0607996182353835,0.806730275894759,0.984268999441345,0.984268999441345
"ompD",0.0494500221322365,10.1662158326061,0.0610509197406979,0.806449904790627,0.984268999441345,0.984268999441345
"narH",0.174868750656195,3.78290172120767,0.0651137575502845,0.800137469467164,0.984268999441345,0.984268999441345
"emtA",-0.0516893173434405,6.08097947674088,0.0639031220704233,0.801963442384867,0.984268999441345,0.984268999441345
"SL1344_1973",0.132447789753025,3.5976749693537,0.0641425108438477,0.801600924727473,0.984268999441345,0.984268999441345
"pduX",-0.0475448861135329,5.99148342201898,0.0622533065840365,0.804481749856599,0.984268999441345,0.984268999441345
"ccmB2",0.27776137100653,3.01281636597328,0.0616740292539028,0.80537437952403,0.984268999441345,0.984268999441345
"yfeZ",-0.0552546857426066,5.86709307418726,0.0630384826066489,0.803278868482116,0.984268999441345,0.984268999441345
"purN",-0.0534703689705837,5.78512925954765,0.0668061989285511,0.797614900606753,0.984268999441345,0.984268999441345
"gcpE",-0.0386984439414651,7.94646799356051,0.0623449050374278,0.804341007600099,0.984268999441345,0.984268999441345
"iscA",-0.0604865188125741,8.51256683651625,0.0619893254913548,0.805313307949692,0.984268999441345,0.984268999441345
"hmpA",-0.0614878822573939,4.79884953115603,0.0616715569266849,0.805378198757094,0.984268999441345,0.984268999441345
"SL1344_2640",0.0867842466961982,4.66070344120481,0.0632559008447701,0.802947197788019,0.984268999441345,0.984268999441345
"sptP",0.0529518158349712,7.63753393386362,0.0642873028643752,0.801522549120563,0.984268999441345,0.984268999441345
"sipA",-0.0588022953132035,6.98527590661392,0.0661070210557393,0.798783095156035,0.984268999441345,0.984268999441345
"gshB",-0.0408450440155949,7.07286782008826,0.0614282932347236,0.805754389575569,0.984268999441345,0.984268999441345
"ygjP",-0.0679563622779294,4.48120583201348,0.0613610344059878,0.805858540492047,0.984268999441345,0.984268999441345
"mreB",0.0345401039581108,9.21001648665412,0.0605217785146539,0.807163271834861,0.984268999441345,0.984268999441345
"prlA",0.0441925878334719,12.7269301850076,0.065293974933104,0.799867204887724,0.984268999441345,0.984268999441345
"rplW",-0.0463160278893434,9.01335353956738,0.0606081471676974,0.8071096708928,0.984268999441345,0.984268999441345
"rtcR",-0.0400324663013108,6.41899773550877,0.0648647227149485,0.800511594262577,0.984268999441345,0.984268999441345
"gmk",0.0417446679416413,7.59468276009227,0.0647451677052525,0.800691473812278,0.984268999441345,0.984268999441345
"SL1344_3801",-0.0546020331011155,5.81072216515666,0.0644456761524096,0.801142860562908,0.984268999441345,0.984268999441345
"rffG",-0.0533801956726724,6.56527638967079,0.0654867951673311,0.799578480692897,0.984268999441345,0.984268999441345
"SL1344_4151",0.148605049827706,3.60860039440318,0.0615552034268786,0.805558032947221,0.984268999441345,0.984268999441345
"yjcB",0.0404983780146411,7.03593301938103,0.062007582891107,0.804859852670157,0.984268999441345,0.984268999441345
"SC4B5.11c",0.0954186499063995,7.06197839967295,0.0659988742942073,0.799423208625877,0.984268999441345,0.984268999441345
"dnaK",-0.0488165982648683,11.403067235349,0.0588599878590285,0.8098314507721,0.984359586324162,0.984359586324162
"citC2",0.0704783943046521,4.41941559464944,0.0469281838385439,0.829801598881596,0.984359586324162,0.984359586324162
"surA",-0.039234692318661,7.70383953023984,0.0527382862572666,0.819751387215158,0.984359586324162,0.984359586324162
"hepA",-0.0266374971568596,8.36601522967126,0.0377056276259673,0.847199587722429,0.984359586324162,0.984359586324162
"leuB",0.0507290801990401,5.196555463526,0.0364256651952735,0.849782672907233,0.984359586324162,0.984359586324162
"SL1344_0135",0.0323212529636121,6.74211860805983,0.0376773743552602,0.847256109776634,0.984359586324162,0.984359586324162
"SL1344_0156",0.0804777078617806,4.07094866134095,0.0404386937535257,0.841832394212076,0.984359586324162,0.984359586324162
"hpt",-0.0261140737897804,8.24566308111368,0.0375542833368557,0.847502616637543,0.984359586324162,0.984359586324162
"panD",0.0319339666630218,7.15405742283139,0.0457075450951078,0.831994743325822,0.984359586324162,0.984359586324162
"stfC",-0.0791093128348935,5.01100368387143,0.0428190013948131,0.837309950107912,0.984359586324162,0.984359586324162
"btuF",0.0448945504616775,5.34959177188244,0.0437869831542343,0.835508455360316,0.984359586324162,0.984359586324162
"frr",0.0322148055179577,9.98251526718811,0.0422788456064657,0.838324476087409,0.984359586324162,0.984359586324162
"yaeL",0.0263946552207658,8.79660538083739,0.0434399210050697,0.83615195213507,0.984359586324162,0.984359586324162
"proS",0.0286019299609836,9.31145515131206,0.0403241000132724,0.842053571504188,0.984359586324162,0.984359586324162
"yafC",0.0613962430137656,8.27962489105057,0.0605588361274102,0.807533534690484,0.984359586324162,0.984359586324162
"SL1344_0322",0.0589828094736009,4.5476468147063,0.0404628892456076,0.841785736262011,0.984359586324162,0.984359586324162
"hemB",0.0391059634225787,7.38534215441927,0.0583242244858516,0.810625859234099,0.984359586324162,0.984359586324162
"yaiZ",0.0489164614235537,5.48284023245412,0.0443021124065849,0.834558235162851,0.984359586324162,0.984359586324162
"SL1344_0431",-0.0554472564320491,4.83313180088199,0.0416637377843443,0.839488048038369,0.984359586324162,0.984359586324162
"adk",0.0267020618192968,8.72450420289996,0.0582099362810798,0.810807815477066,0.984359586324162,0.984359586324162
"ybbJ",0.0517573045884118,5.24954177550366,0.0509944679866202,0.822703820163793,0.984359586324162,0.984359586324162
"ylbA",-0.0828158204561404,5.85079229861387,0.0527882515380766,0.819777088724655,0.984359586324162,0.984359586324162
"fimY",0.0937778968000899,4.00330896022119,0.0364763682642028,0.849679461568613,0.984359586324162,0.984359586324162
"ykgC",-0.0490496309557489,5.57369226096918,0.0414264841877434,0.839939242362206,0.984359586324162,0.984359586324162
"ybdG",-0.046343683091733,5.64684981891154,0.0518123113065241,0.821312628323782,0.984359586324162,0.984359586324162
"SL1344_0559",0.0506978351187359,5.81565700732263,0.056686828177737,0.813251030058585,0.984359586324162,0.984359586324162
"fepC",0.041094518914967,6.59348486152106,0.0551925543621921,0.815681984543809,0.984359586324162,0.984359586324162
"ybdO",-0.106356236890786,4.2428168363798,0.0482324053756815,0.827491071628136,0.984359586324162,0.984359586324162
"citE",-0.108768673362706,3.80354209340232,0.0426361500807501,0.83765263147961,0.984359586324162,0.984359586324162
"leuS",0.0299856304409942,8.51099147046265,0.045965237129181,0.831529212604587,0.984359586324162,0.984359586324162
"hscC",0.0811737626546554,4.5577903371304,0.0560325693629022,0.814311186629546,0.984359586324162,0.984359586324162
"gltK",-0.0753540106927307,4.82765239515575,0.0499379885470579,0.824518438234342,0.984359586324162,0.984359586324162
"ybfF",-0.0360146308193386,6.37620997148449,0.0488985871741854,0.826323524874511,0.984359586324162,0.984359586324162
"ybgT",-0.056373741983414,6.98553882963681,0.0392845113715089,0.844494965982716,0.984359586324162,0.984359586324162
"ybgE",-0.0512896445188949,7.57293429656607,0.0396904312565546,0.843655817800552,0.984359586324162,0.984359586324162
"ybgC",-0.0422677809748827,5.88674125975351,0.040775078396232,0.841185017431647,0.984359586324162,0.984359586324162
"hutC",0.0742942184191811,4.69838860082177,0.0506230459716784,0.823339503878774,0.984359586324162,0.984359586324162
"moaD",-0.118045823227304,3.60416679666185,0.0594124010991238,0.808902775603052,0.984359586324162,0.984359586324162
"SL1344_0834",-0.0613636643476895,5.08691707734203,0.0460684296693931,0.831343174529138,0.984359586324162,0.984359586324162
"ybjN",-0.0458537666146212,6.40520767463751,0.0457261447394777,0.831961096404882,0.984359586324162,0.984359586324162
"potH",-0.0796478927083046,4.68521921427507,0.0442959250130141,0.834569614214714,0.984359586324162,0.984359586324162
"tnp",0.103936445911269,3.68125024719125,0.0536492307973531,0.818229525177817,0.984359586324162,0.984359586324162
"SL1344_0890",0.0429381870903799,6.25900667680119,0.0517619084636869,0.821398030271688,0.984359586324162,0.984359586324162
"SL1344_0940",0.120946004203454,3.44865630739865,0.048088035656742,0.827745207094865,0.984359586324162,0.984359586324162
"SL1344_0986",-0.106951078966623,4.10337818216654,0.0405009060593219,0.84171245498123,0.984359586324162,0.984359586324162
"sxy",0.0923557468382072,3.69914502519133,0.0387908615402724,0.845044944339453,0.984359586324162,0.984359586324162
"solA",0.0433175274768829,6.70087258584528,0.0396700770816394,0.843322211904491,0.984359586324162,0.984359586324162
"flgE",-0.0399912682928068,7.13648096389229,0.0555485895914179,0.81509964310787,0.984359586324162,0.984359586324162
"nagZ",-0.0467431855641334,5.65823131769777,0.0507373577956482,0.823143600135164,0.984359586324162,0.984359586324162
"ycfU",0.0289345231614462,7.53354363965375,0.0441891139040834,0.834766178487415,0.984359586324162,0.984359586324162
"envF",-0.065687686657211,3.95642928196067,0.0368735738583109,0.848873470848435,0.984359586324162,0.984359586324162
"SL1344_1192",0.0978885771393683,4.31235602791897,0.0560252005895871,0.814323164121965,0.984359586324162,0.984359586324162
"SL1344_1235",0.069699204245878,5.24570617647395,0.0373941648250969,0.847979032474568,0.984359586324162,0.984359586324162
"xthA",-0.0526888382223549,6.9573275653021,0.0594520409715445,0.808840324753918,0.984359586324162,0.984359586324162
"ynhA",-0.0680393482381212,5.15092251100096,0.0493073791057075,0.825611209786176,0.984359586324162,0.984359586324162
"ssaQ",0.0514865608741024,5.18278956725923,0.0400797034235698,0.842526377136025,0.984359586324162,0.984359586324162
"ydhO",-0.0324075454733736,6.53758076948804,0.0383250751490385,0.845965837327194,0.984359586324162,0.984359586324162
"clcB",-0.0685206660885059,5.07758186285228,0.0443736093860068,0.834426807411554,0.984359586324162,0.984359586324162
"hypA",0.175684531194121,3.78577600604421,0.0539035826871955,0.817807032792037,0.984359586324162,0.984359586324162
"yncD",-0.0533801401406614,5.93765582700459,0.0382385227989412,0.846137597255527,0.984359586324162,0.984359586324162
"yncA",-0.0706393858022875,4.21111351429988,0.0410412745192272,0.84067468893631,0.984359586324162,0.984359586324162
"tehB",-0.0432341291244464,5.94096410835455,0.0490791087559925,0.826008584033333,0.984359586324162,0.984359586324162
"SL1344_1545",0.145488798465302,3.66078990304199,0.0449253243148439,0.833416331717722,0.984359586324162,0.984359586324162
"SL1344_1550",-0.0749735393655056,4.36685051900279,0.0454930165425762,0.832383346631352,0.984359586324162,0.984359586324162
"ynaF",-0.0574912752531508,5.03052488363821,0.0582320497321171,0.81077259427834,0.984359586324162,0.984359586324162
"ogt",-0.0592778679445069,5.35595441562296,0.0529118200853719,0.819460411871332,0.984359586324162,0.984359586324162
"pspF",-0.0528833087841198,5.27645750609508,0.0531035394502862,0.819139528019162,0.984359586324162,0.984359586324162
"sapA",0.0412167482203153,6.50080019502275,0.0525971520821843,0.819988408320447,0.984359586324162,0.984359586324162
"rnb",-0.031453598907004,8.24281167970264,0.0554884939739156,0.815197798555066,0.984359586324162,0.984359586324162
"osmB",-0.0442825840908577,5.48857871558055,0.039671242442678,0.843319941753724,0.984359586324162,0.984359586324162
"cls",-0.0550224072558127,5.61235639673877,0.0419360470911154,0.838971835047031,0.984359586324162,0.984359586324162
"narX",0.04725073027445,6.23760234205946,0.0495297229948702,0.825225080430877,0.984359586324162,0.984359586324162
"SL1344_1723",0.0497271297941211,5.81840993718152,0.0526431572330615,0.819911110364023,0.984359586324162,0.984359586324162
"fadR",-0.0351154542050156,6.61523628296628,0.0437197440853865,0.835632916343687,0.984359586324162,0.984359586324162
